ID,Frame,x,y,v_x,v_y
45,3400,0.729252425308097,-0.044781753297878,-0.12678951661767,-0.019265133195733
45,3410,0.678494104922403,-0.00919338593194,-0.131806832757311,0.167576707236692
45,3420,0.623806959102248,0.089279612491475,-0.136934810346293,0.233861925729226
45,3430,0.568946256645368,0.17789615465144,-0.124628891289238,0.135349063388671
45,3440,0.524103846070857,0.197558863202412,-0.089185440884578,-0.038644161028714
45,3450,0.497597903937706,0.146980825828469,-0.043056913447764,-0.14949004079483
45,3460,0.489658315312646,0.077966830566548,-0.00553531104279,-0.123005736895943
45,3470,0.493169655103474,0.048576236311715,0.011124602122381,-0.004018910429882
45,3480,0.498557997010551,0.074751702222642,0.007413488735929,0.099559662402966
45,3490,0.499100446092217,0.128223966234088,-0.005324078075212,0.122036113789571
45,3500,0.494298734550381,0.172380593254299,-0.014293090089787,0.076886533137199
45,3510,0.487665974020387,0.189733192743847,-0.013995881308675,0.013189305762925
45,3520,0.483102029503442,0.182932037864639,-0.005005196045427,-0.033302045842233
45,3530,0.483661817184046,0.163091556070061,0.007785168631674,-0.051956661881319
45,3540,0.489330164408781,0.141366708359584,0.01517504619902,-0.046822668194024
45,3550,0.495801854143261,0.125633421514841,0.010960317866035,-0.02847200504812
45,3560,0.498098418701609,0.118589104321088,-0.001428091173096,-0.011585927457593
45,3570,0.494659381204785,0.116364679548767,-0.014143413405578,-0.013496922053745
45,3580,0.486783687977147,0.107791566678091,-0.022284567313836,-0.047328550473638
45,3590,0.476831727353716,0.078501839169857,-0.024558603121239,-0.10617403887363
45,3600,0.467136805480156,0.022852335579188,-0.024808012219511,-0.157279410163126
45,3610,0.456985317578108,-0.047321688960644,-0.0322364434466,-0.161759579032192
45,3620,0.441347650722876,-0.106555327646566,-0.05217775847274,-0.10000380014342
45,3630,0.415243110799916,-0.12732472907538,-0.076138081420395,0.014895751361239
45,3640,0.38043718558656,-0.094638726557575,-0.08682037660947,0.132125918393343
45,3650,0.34578680951234,-0.021623994360706,-0.077402529110332,0.177315124709098
45,3660,0.318515162298294,0.047213373209703,-0.059226546624227,0.106370676191954
45,3670,0.298405572212959,0.063472546592858,-0.046321026500577,-0.038972173580053
45,3680,0.281458341097833,0.016035634345661,-0.042837594320133,-0.152813237013151
45,3690,0.264135496756853,-0.058778043017663,-0.048311344028806,-0.155513696237526
45,3700,0.242809265874788,-0.108375322644359,-0.062241457446218,-0.054192872583089
45,3710,0.214342330799878,-0.102132341084134,-0.078562164318903,0.079777505185414
45,3720,0.179959534419665,-0.044553318496029,-0.087944905052246,0.172306236231315
45,3730,0.143986406758082,0.035712647900918,-0.090176225116178,0.185152407285863
45,3740,0.107818554326723,0.103568607332662,-0.094373232181302,0.120521565262852
45,3750,0.068487821013041,0.1321299001112,-0.105685437683126,0.011541059757001
45,3760,0.023270204180223,0.112801455138263,-0.118123925425419,-0.092397678084601
45,3770,-0.026011319327295,0.058211757643519,-0.123369140209352,-0.146521150832384
45,3780,-0.075425107987259,-0.004415465527644,-0.126146306239071,-0.128359738120598
45,3790,-0.126928364318552,-0.04447603285296,-0.143267660281089,-0.042595698047067
45,3800,-0.190039236212131,-0.038492023965298,-0.178665150816928,0.076529316652817
45,3810,-0.269860484972094,0.016747420469294,-0.212209111405056,0.164175244179772
45,3820,-0.359806525336175,0.092848171378519,-0.229333425698247,0.155006189375605
45,3830,-0.453327225530692,0.140752371969778,-0.238403645044515,0.041011667337837
45,3840,-0.550529441371787,0.125657505248789,-0.240077696182272,-0.107220222154527
45,3850,-0.645389382476509,0.054976194246156,-0.214878241785155,-0.189808961636896
45,3860,-0.722432034799911,-0.026189664060728,-0.16378115516172,-0.151793150553167
45,3870,-0.776414306605885,-0.066458326196377,-0.127680768415817,-0.019326940892647
45,3880,-0.824576649532564,-0.041651216774846,-0.14273241573188,0.119606918519355
45,3890,-0.890600239191389,0.029227208619107,-0.195526746961931,0.169759834331746
45,3900,-0.980998047102109,0.094156650690551,-0.240828370526636,0.096069007079031
46,3270,1.99475093989633,0.028365555227118,-0.174492946392336,-0.150482608273107
46,3280,1.92189972354964,0.003995774560074,-0.19452136316485,0.057049096627176
46,3290,1.83913384936445,0.074004832528859,-0.209338809530922,0.217616511671398
46,3300,1.7544286759249,0.178088983897193,-0.188856503502248,0.182668364482903
46,3310,1.68804864656265,0.220139524115181,-0.12808930914267,-0.029854240267215
46,3320,1.65195722861077,0.154205591683421,-0.069645530856623,-0.247618650241721
46,3330,1.63233222187735,0.022044603921805,-0.063702185623462,-0.294030824159227
46,3340,1.600995480112,-0.081019067643961,-0.111334331991138,-0.127578163029894
46,3350,1.54326475628444,-0.08001792650211,-0.163798937745621,0.129115094865551
46,3360,1.4699563299155,0.02227300824848,-0.174126746805114,0.286410372126271
46,3370,1.40396335884035,0.149110371198907,-0.14089955436262,0.232123476981226
46,3380,1.3572366864254,0.20797178983346,-0.106404701899354,0.009535885545901
46,3390,1.31883959732086,0.156739079635627,-0.113468193189774,-0.214762811793982
46,3400,1.26646213187358,0.036161540398275,-0.159857279473849,-0.267097369641088
46,3410,1.19095377374178,-0.056938816077243,-0.201089610358721,-0.106546120632459
46,3420,1.10559044358661,-0.049075356107693,-0.198649962587472,0.124973172022142
46,3430,1.03203380367181,0.043039721540471,-0.152168710645532,0.22293731340556
46,3440,0.983855475070181,0.129274494616755,-0.088257919344139,0.113321588464366
46,3450,0.961427468196496,0.133696992311963,-0.035303075673715,-0.085025758755107
46,3460,0.955613014531209,0.06125388761267,-0.00570822247634,-0.193458400141469
46,3470,0.956860890215424,-0.021069727801212,0.007529533970109,-0.147925617782213
46,3480,0.961636641707296,-0.0570866066131,0.015782160415557,-0.027642573910962
46,3490,0.969486618547869,-0.043183786929982,0.019454891546862,0.06068245717959
46,3500,0.977200554944785,-0.008540640869429,0.011858026204558,0.081143221733392
46,3510,0.978973039511516,0.021730790456732,-0.006758284777479,0.061173135323296
46,3520,0.971793927122802,0.040397867389209,-0.024521990103728,0.035873808580153
46,3530,0.959355447428533,0.050429837320854,-0.028199663396308,0.019239442092617
46,3540,0.949234196405755,0.055789421063302,-0.016967610899508,0.011587001822103
46,3550,0.945781358708927,0.059699438778536,-0.003433206618528,0.010950398318653
46,3560,0.946487631110933,0.064549739718225,-0.000179154412496,0.01194785518689
46,3570,0.94563803517893,0.069257722928049,-0.007523342726588,0.005399150148415
46,3580,0.940468956929662,0.068869059836957,-0.015523459718225,-0.010433324415738
46,3590,0.93321926740435,0.060911063395458,-0.015425385730104,-0.016633067201251
46,3600,0.928128648345579,0.055562606075956,-0.00982895560619,0.018715829159656
46,3610,0.925356102919398,0.075883726723183,-0.01149664921405,0.097617285202243
46,3620,0.918931328974339,0.13365643423775,-0.023416216950783,0.152674032029735
46,3630,0.906623129358771,0.198022952346971,-0.029918595811378,0.092260043199835
46,3640,0.894996452325237,0.207464468797618,-0.025290688713201,-0.082233672438597
46,3650,0.886390578388211,0.132236014396094,-0.028185650598204,-0.243676136099719
46,3660,0.872447931846674,0.012523559917843,-0.055228457207532,-0.261713849076781
46,3670,0.842207812622185,-0.077135064865331,-0.105103942455874,-0.129183382990122
46,3680,0.788364777881975,-0.090823146474255,-0.165479614463359,0.053619259677649
46,3690,0.709824121051498,-0.034239657123212,-0.214689823455594,0.183746407260662
46,3700,0.616612919117499,0.056173979334275,-0.220589681545295,0.21764297777954
46,3710,0.533352375815262,0.13987472510042,-0.159249519413706,0.161887779384364
46,3720,0.489213303586535,0.185684202841766,-0.048805015701544,0.044453916004308
46,3730,0.494308363254027,0.175437857903867,0.048754019548503,-0.09963563291931
46,3740,0.528216519225337,0.105975696506318,0.080045283047551,-0.219268773434058
46,3750,0.558344589692067,2.28391566204639E-05,0.045703489937236,-0.252762646372829
46,3760,0.564779311175125,-0.096234420591945,-0.01697130836509,-0.17492952596062
46,3770,0.544767542999995,-0.139920781611875,-0.074569833467,-0.017091210804268
46,3780,0.505123444401526,-0.10990738923536,-0.113932267717227,0.159142880377108
46,3790,0.453621728826213,-0.012606477310189,-0.140296299446322,0.268865924892853
46,3800,0.392886404844468,0.105185350678922,-0.16308664785472,0.222160081985458
46,3810,0.323152410542437,0.165121588278177,-0.180243425015325,0.022497930005197
46,3820,0.248691664832209,0.12318369468308,-0.183671328355409,-0.170072907150217
46,3830,0.17621534785811,0.029063262558004,-0.179918617648791,-0.170972739917957
46,3840,0.104756770713176,-0.013594497251285,-0.190794318352601,0.014964866787896
46,3850,0.02357989317603,0.041035155988321,-0.219800680410595,0.173098936253743
46,3860,-0.0710837736153,0.124884651751709,-0.24027982637122,0.108115797957836
46,3870,-0.168643967920947,0.12752779435459,-0.235193080763825,-0.128276833363779
46,3880,-0.259238238226361,0.022263185060686,-0.214080277202552,-0.283794502925349
46,3890,-0.339908189682988,-0.09950780798569,-0.1858462491925,-0.18289627820328
46,3900,-0.407915237580361,-0.124053837501938,-0.157227662836207,0.084381982645966
46,3910,-0.465690319951954,-0.032002221868917,-0.15147030225511,0.256004419552764
46,3920,-0.529091479384449,0.080749698140273,-0.186245530194118,0.169094959768058
46,3930,-0.614686744107248,0.103273745945529,-0.240161754030411,-0.058682919068975
46,3940,-0.721220882608778,0.033803362885093,-0.269569446558325,-0.155352014717481
46,3950,-0.830342301353908,-0.021007865828456,-0.253783893141256,-0.017276435213648
46,3960,-0.924247997121782,0.019982214714175,-0.212824528429637,0.164693612266401
47,3350,1.97109810263452,-0.061553723240333,-0.230575979539101,0.249798923716342
47,3360,1.87153113709789,0.065670213645861,-0.233874955200734,0.283161156417703
47,3370,1.78399813847394,0.164975201893829,-0.165678562601676,0.114331980034786
47,3380,1.73898828701655,0.15713579767369,-0.060666205626708,-0.160533409266382
47,3390,1.73546517397257,0.036548474480724,-0.004877700076039,-0.329738547515194
47,3400,1.73508612695572,-0.106655040338465,-0.04769275313779,-0.240403818792636
47,3410,1.69731097146234,-0.155774580553385,-0.149365683596131,0.046932231397771
47,3420,1.61559358007882,-0.069109255220248,-0.222843574128436,0.300334483718219
47,3430,1.51903611215959,0.08449300642119,-0.2134630630062,0.317849837307958
47,3440,1.44482312967386,0.185170614626118,-0.136863515686985,0.095482833740378
47,3450,1.40954529961,0.160879273413492,-0.054600558569588,-0.177135420723306
47,3460,1.40114268281819,0.043462278047474,-0.019999780874525,-0.284373311899006
47,3470,1.39354547491038,-0.066619376105713,-0.041369394494683,-0.172962551453329
47,3480,1.36804716722244,-0.09490776311519,-0.087173074861954,0.021662886958909
47,3490,1.32380701502082,-0.049289066538586,-0.114067807240524,0.13328621359075
47,3500,1.27679292143002,0.011721207757411,-0.091042036310507,0.119429645898891
47,3510,1.25097338597241,0.046254650180527,-0.016843556670705,0.054166269091417
47,3520,1.26331807609346,0.055054223030544,0.071797473152761,0.014635412106389
47,3530,1.30841136449462,0.057962979865639,0.118477762087775,0.012546784578758
47,3540,1.35810028576368,0.06509165069355,0.096272699070589,0.017628694385672
47,3550,1.38542952375109,0.072065935374177,0.037830053010069,0.00956524638558
47,3560,1.38836432817173,0.072743847802015,-0.002693310826369,-0.005427757648882
47,3570,1.38327487509,0.067723729255071,-0.007714529895955,-0.014539500468889
47,3580,1.38219270425497,0.061112247426904,0.001295022386339,-0.015731227914062
47,3590,1.38431089299907,0.055138746923822,0.003419103856047,-0.013622272589535
47,3600,1.3849279873398,0.050214429355276,8.05815630233742E-05,-0.008212434392527
47,3610,1.38437535824949,0.0485687994098,0.000824235871955,0.009353968573847
47,3620,1.38558737603737,0.057697604214354,0.001825434283181,0.050705617793943
47,3630,1.38583570567603,0.089133293644955,-0.010954490875753,0.111662118832858
47,3640,1.37682378333677,0.14702729928064,-0.037667856142323,0.152806637514421
47,3650,1.35570142076217,0.211378603656491,-0.058912906912559,0.113004383047634
47,3660,1.32969345780672,0.237430805718747,-0.061373696780912,-0.02961806610464
47,3670,1.30660246333744,0.187684150772779,-0.053199096919418,-0.203164540422551
47,3680,1.28713418027118,0.074899173380706,-0.049923641036036,-0.276100144742272
47,3690,1.26666355050862,-0.033195965021038,-0.062459340327142,-0.170939020919971
47,3700,1.23716670800947,-0.061852043355271,-0.097785539607254,0.056133376158592
47,3710,1.18843511882281,0.011710735905835,-0.147893250438906,0.245619281636639
47,3720,1.11885210765835,0.134643381954041,-0.17216999595009,0.252790742534043
47,3730,1.05069912206274,0.213943329933069,-0.12445571481974,0.070387926041465
47,3740,1.01928753580256,0.190953722787213,-0.024562146575369,-0.152849374663492
47,3750,1.03104940480245,0.091663830202276,0.032795280285715,-0.23124261650884
47,3760,1.04552376003113,0.00595962958014,-0.022342900945211,-0.103274494334284
47,3770,1.01317508404628,0.009044234734849,-0.146207981264738,0.10754085814191
47,3780,0.928557375019337,0.091992316093668,-0.214292114040227,0.200863260561612
47,3790,0.841741392814095,0.169734843184138,-0.154038894336284,0.090007623260307
47,3800,0.80532625955031,0.163998414701913,-0.036576509158299,-0.109301074628046
47,3810,0.812480185487456,0.082293983481702,-0.002998912479999,-0.189305565172955
47,3820,0.802927129566311,0.012553962563549,-0.099731837705095,-0.065284759936521
47,3830,0.73269471532338,0.030066175532485,-0.227789513514453,0.121585729579562
47,3840,0.620695518754749,0.109822546227199,-0.269458060100069,0.15255037586802
47,3850,0.517128267243324,0.152106476226902,-0.225388617203072,-0.004859075945528
47,3860,0.440384624992291,0.105935285470776,-0.189654613264555,-0.147197709996084
47,3870,0.36540457663168,0.034348308230035,-0.213262608944115,-0.097907331911086
47,3880,0.269774537836999,0.027609419941907,-0.245410426321268,0.057556687411048
47,3890,0.169076235574666,0.080393658158873,-0.216962747983744,0.09464897668862
47,3900,0.096204339450004,0.103328601292803,-0.13981469007647,-0.038723091741754
47,3910,0.05722448351349,0.04941518476547,-0.091219091306515,-0.15097749581685
47,3920,0.023229066404792,-0.017453395360676,-0.117902713136081,-0.068046778189443
47,3930,-0.037097686995375,-0.005022237786085,-0.185439038969624,0.125724118375967
47,3940,-0.125122164770907,0.083125899340097,-0.225255104888051,0.19200722035275
47,3950,-0.217301770905816,0.148583538496115,-0.217560702701559,0.048038833900296
47,3960,-0.299170726932154,0.121556966460334,-0.203268664757464,-0.126642917185466
47,3970,-0.379916702711787,0.047269204747743,-0.215926234187963,-0.118634137520667
47,3980,-0.471911714282525,0.026649656443801,-0.23777651746065,0.043105563572926
47,3990,-0.570137916680308,0.081753655606083,-0.233708263014917,0.121367569565629
47,4000,-0.658878324694458,0.123743712096304,-0.203321085537362,-0.008472019824147
47,4010,-0.732794785110197,0.074976039746766,-0.180601653637199,-0.180688735206962
47,4020,-0.803359647604217,-0.020807276069266,-0.190013533459376,-0.15745931319841
47,4030,-0.884805611877698,-0.050991410811963,-0.217199281834813,0.052449548196845
47,4040,-0.977119073072067,0.021152362488211,-0.226573130240159,0.202945192689675
48,3440,1.88536180904157,0.195320302147546,0,0
48,3450,1.79403803048966,0.274933606137506,-0.188828910768274,0.080252821445818
48,3460,1.73429868042695,0.259522559304201,-0.111123916134258,-0.143815649217388
48,3470,1.70513889758225,0.159881086763596,-0.055526991247864,-0.262742361958206
48,3480,1.68987708742866,0.049328669737636,-0.03087277910383,-0.188580205786786
48,3490,1.68044067429919,0.009016922134167,-0.011832337311707,0.016124479280829
48,3500,1.68041121757929,0.0622282531623,0.014089900947415,0.181796515494263
48,3510,1.69171259505712,0.154454134529578,0.038625247090649,0.179382590169842
